31494.124,-0.2285,-0.9872,-0.1692,0.265045872,0.220142712,0.109826707
31494.144,0.6756,-0.8656,0.1057,0.197930683,0.265535168,0.164006116
31494.164,1.5388,-0.6512,0.4581,0.174505607,0.384393476,0.283353721
31494.184,2.3695,-0.2724,0.8118,-0.007319062,0.642599388,0.433445464
31494.204,3.1551,-0.0024,1.0385,-0.316299694,1.34158002,0.482252803
31494.224,3.7678,0.292,1.0843,-0.83833843,2.47108053,1.635423038
31494.244,2.1753,0.3054,0.8326,-0.504954128,2.105728848,0.549367992
31494.264,-1.1692,-2.6811,-0.0122,-0.366085627,0.985259939,0.912038736
31494.284,-1.3354,0.821,-1.171,-0.480550459,0.732171254,0.519602446
31494.304,-0.5877,1.419,-1.358,0.134719674,1.016738022,0.121783894
31494.324,0.2877,1.3714,-0.259,0.132038736,1.380142712,-0.144485219
31494.344,1.3054,0.584,0.2034,0.223557594,1.763802243,-0.397084608
31494.365,1.4459,-0.4667,0.3238,0.149602446,1.019184506,-0.349490316
31494.385,-0.3506,-0.1228,-0.1979,0.487624873,0.401233435,0.157420999
31494.405,-1.5693,0.471,-0.3451,0.379510703,0.264801223,0.345341488
31494.425,0.1765,-0.843,-0.0501,-0.032456677,0.842487258,-0.119347604
31494.444,2.2083,-0.9084,0.5284,0.152782875,1.115586137,-0.315076453
31494.464,1.2651,1.8161,1.2437,0.233567788,0.992579001,-0.193537207
31494.484,0.7489,2.7758,1.4013,-0.019765545,1.141946993,0.05930683
31494.504,1.1325,1.4392,1.2297,-0.35266055,1.140723751,0.037828746
31494.525,1.7929,-0.0739,1.0513,-0.421243629,1.011865443,0.100061162
31494.544,1.6121,-0.4581,0.7819,-0.009276249,0.981355759,0.264311927
31494.565,1.1167,-0.1093,0.6408,-0.032701325,0.921559633,0.0090316
31494.584,1.3897,-0.6493,0.416,-0.065891947,0.767074414,-0.068093782
31494.605,1.832,-0.9145,0.3018,0.044179409,0.730458716,-0.010010194
31494.625,1.9028,-0.6298,0.4117,0.089571865,0.831264016,0.070285423
31494.644,1.8326,-0.0855,0.4453,0.046126402,0.894464832,0.011957187
31494.664,1.741,0.4508,0.4636,0.099082569,0.910825688,-0.006106014
31494.685,1.6292,0.5785,0.5449,0.133251784,0.904964322,0.149847095
31494.705,1.5479,0.4343,0.6005,-0.009520897,0.938154944,0.119836901
31494.724,1.6646,0.4258,0.631,-0.099571865,1.02382263,0.077614679
31494.745,1.6652,0.5131,0.7996,-0.24088685,1.261039755,0.083710499
31494.765,1.3115,0.5608,0.9542,-0.363160041,1.184658512,-0.085178389
31494.785,0.4722,0.7263,0.8167,-0.163761468,1.077023445,-0.0190316
31494.804,-0.1753,0.5205,0.4636,-0.108603466,1.29814475,0.160591233
31494.824,-0.3537,-0.4294,-0.0037,-0.13520897,1.410897044,-0.038073394
31494.844,-0.2181,-0.967,-0.223,-0.224536188,1.271783894,-0.306778797
31494.864,-0.7483,-0.7605,-0.3714,-0.049051988,1.275932722,-0.112018349
31494.884,-1.9975,-0.7135,-0.7685,0.293353721,1.41529052,-0.156442406
31494.904,-2.7477,-0.8906,-1.0513,0.721437309,1.359643221,0.047349643
31494.924,-3.9938,-0.46,-0.89,0.348022426,1.510958206,-0.186218145
31494.944,-4.1435,-0.3574,-1.5675,0.326544343,1.824332314,-0.171325178
31494.964,-2.9914,1.4001,-1.8357,0.665056065,1.78235474,0.296534149
31494.984,-2.2315,3.7324,-1.259,0.423924567,1.199051988,0.454923547
31495.005,-1.9138,4.5858,-0.9786,-0.115922528,1.046024465,0.308735984
31495.024,-1.8754,2.8979,-1.1777,-0.093965341,0.82783894,-0.123251784
31495.044,-1.6695,0.102,-0.8424,-0.186707441,0.675310907,-0.267971458
31495.064,-1.8057,-1.4099,-0.6665,-0.286034659,0.649928644,-0.327033639
31495.084,-2.0696,-1.4716,-0.7086,-0.172793068,0.586472987,-0.036850153
31495.104,-2.4325,-0.5504,-0.9316,0.162782875,0.519602446,0.23185525
31495.124,-2.3934,-1.2749,-0.5192,0.23332314,0.435881753,0.164984709
31495.145,-1.7605,-1.8668,-0.4178,0.231121305,0.343873598,0.087370031
31495.165,-1.0696,-1.4337,-0.3329,0.214525994,0.337043833,0.117879715
31495.185,-0.617,-1.0409,-0.2309,0.19695209,0.294332314,0.222089704
31495.204,-0.0275,-0.821,-0.0324,0.088103976,0.271151886,0.310438328
31495.225,1.014,-0.3488,0.2107,0.006106014,0.31312946,0.448817533
31495.244,1.9468,0.1173,0.5119,-0.028063201,0.477859327,0.761213048
31495.264,2.865,0.4337,0.8558,-0.248205912,0.925463812,0.922782875
31495.284,3.9193,0.9059,0.9725,-0.491039755,2.005423038,0.754383282
31495.305,3.094,0.9572,1.0397,-0.455412844,2.384434251,1.241763507
31495.324,-0.5394,-1.8399,0.212,-0.603312946,1.501681957,0.800265036
31495.345,-1.306,-2.2266,-0.595,-0.45224261,0.824424057,0.682874618
31495.365,-0.9615,-0.9914,-0.9285,0.092986748,0.886656473,0.219898063
31495.384,-0.0476,1.1234,-0.6518,0.446136595,1.384536188,-0.342171254
31495.404,0.846,1.7623,-0.2627,0.68872579,1.835555556,-0.795382263
31495.425,1.1997,0.8796,0.1191,0.208909276,0.902528033,-0.268216106
31495.444,-0.1399,0.0617,-0.1112,-0.083221203,0.24332314,0.822956167
31495.464,-0.3299,-0.3506,0.0593,0.302140673,0.2872579,-0.084199796
31495.485,1.4471,-1.909,0.4349,0.112018349,1.005514781,-0.023425076
31495.504,1.3702,-0.35,0.6329,0.206228338,1.167084608,-0.494464832
31495.524,1.2901,2.0391,1.3567,0.226972477,1.213455657,-0.267726809
31495.544,1.1832,2.9548,1.6054,0.078093782,1.204179409,-0.352415902
31495.565,1.4227,1.8338,1.3732,-0.398053007,1.029184506,0.213547401
31495.585,1.4734,-0.4496,0.9762,-0.279204893,0.778786952,0.334118247
31495.604,1.9236,-2.0604,0.8943,0.067359837,0.861518858,0.068093782
31495.624,2.1777,-0.639,0.7239,-0.095423038,0.944984709,-0.000978593
31495.644,1.4838,0.27,0.1478,0.00243629,0.936452599,0.034413863
31495.664,1.3964,-0.3604,0.1338,0.061253823,0.865912334,0.005616718
31495.685,1.4569,-0.4612,0.1448,0.072731906,0.809296636,-0.095423038
31495.704,1.4624,-0.0513,0.1289,0.097869521,0.788797146,-0.01440367
31495.724,1.2798,0.6671,0.19,0.175474006,0.78293578,0.11324159
31495.744,1.2987,1.27,0.3329,0.120805301,0.896422018,0.171569827
31495.764,1.4905,1.3335,0.4404,-0.1017737,1.037247706,0.084933741
31495.784,1.5968,0.6787,0.6182,-0.205005097,1.154638124,0.036850153
31495.804,1.1106,0.0782,1.0006,-0.308246687,1.245178389,-0.166931702
31495.824,0.5437,0.2767,0.9139,-0.108848114,1.175382263,-0.062721713
31495.844,0.0134,0.3421,0.5583,-0.054913354,1.2427421,0.043200815
31495.864,-0.0434,0.0061,0.0116,-0.023425076,1.403577982,0.102507645
31495.884,-0.0202,-0.3726,-0.1093,-0.240152905,1.338654434,-0.203547401
31495.904,-0.2804,-0.3225,-0.1387,-0.340703364,1.235902141,-0.184994903
31495.924,-1.4801,-0.0421,-0.394,-0.082731906,1.255433231,-0.077859327
31495.944,-2.5644,-0.5596,-0.6909,0.628450561,1.332069317,0.051498471
31495.965,-3.3818,-0.9609,-0.65,0.562793068,1.307410805,0.038318043
31495.984,-4.3005,-1.248,-1.4019,0.308735984,1.569775739,-0.240152905
31496.004,-3.573,-0.1985,-1.9303,0.431009174,1.793577982,-0.138868502
31496.024,-2.7165,2.438,-1.7929,0.551325178,1.53,0.490071356
31496.045,-1.9639,5.1484,-1.405,-0.177186544,1.14706422,0.477859327
31496.064,-1.678,5.0488,-1.3958,-0.143017329,0.921314985,0.11470948
31496.084,-1.7306,1.8442,-1.1588,-0.162782875,0.780978593,-0.241620795
31496.105,-1.639,-1.0739,-0.8094,-0.448328236,0.163027523,-2.71196738
31496.124,-1.7507,-2.0171,-0.5822,0.024648318,0.932538226,0.889592253
31496.144,-3.3848,0.2505,-0.4368,0.110560652,0.755117227,0.106411825
31496.165,-1.4856,-1.033,-1.1649,0.190366972,0.594036697,-0.02733945
31496.185,-1.4135,-1.3439,-1.0544,0.183282365,0.469082569,0.106167176
31496.205,-1.201,-1.6787,-0.7599,0.287747197,0.222579001,0.065168196
31496.225,-0.6286,-1.7025,-0.4545,0.181335372,0.139847095,0.160101937
31496.245,-0.0238,-0.9108,-0.3048,0.089816514,0.206228338,0.164495413
31496.265,0.7373,-0.4172,0.0953,0.073944954,0.27432212,0.202324159
31496.284,1.5284,-0.2724,0.5956,0.092008155,0.386340469,0.369745158
31496.304,2.2743,-0.055,0.9597,-0.006340469,0.706788991,0.431009174
31496.324,3.4092,0.1881,1.215,-0.26138634,1.554892966,0.537655454
31496.345,3.6304,0.4606,1.3207,-0.644556575,2.477176351,1.18343527
31496.364,0.7685,-1.0073,0.6884,-0.490550459,2.015423038,1.519011213
31496.384,-1.6096,-1.5485,-0.3812,-0.563527013,1.011865443,0.734373089
31496.404,-0.9493,0.0904,-1.2718,-0.341681957,0.875433231,0.277492355
31496.424,-0.2456,0.8448,-1.3561,0.304342508,1.262752294,0.069551478
31496.444,0.1057,0.5223,-0.4007,0.52667686,1.652028542,-0.479816514
31496.464,0.8595,0.4386,0.1741,0.545463812,1.184413863,-0.800020387
31496.484,0.7501,-0.5357,0.3152,-0.152538226,0.468348624,0.645045872
31496.504,-1.069,-0.3708,-0.5351,0.236493374,0.23941896,0.116167176
31496.524,0.5718,-1.7672,0.047,0.19695209,0.550346585,0.028063201
31496.544,1.1026,-1.0153,0.4325,0.211845056,1.189775739,0.029775739
31496.564,0.9676,1.0403,1.0745,0.267482161,1.210764526,-0.299459735
31496.584,1.2877,2.1447,1.3402,0.164984709,1.291304791,-0.292385321
31496.604,1.4343,1.9548,1.2645,-0.261630989,1.107288481,0.225749235
31496.624,1.3861,1.0934,1.0324,-0.191345566,0.934006116,0.050519878
31496.644,1.4447,-0.2321,0.7471,-0.113730887,0.871529052,0.12470948
31496.664,0.8668,-1.3372,0.3903,-0.059062181,0.857614679,0.166931702
31496.684,1.0873,-1.3659,0.3922,-0.030998981,0.86030581,-0.019765545
31496.704,1.5742,-0.6591,0.3299,-0.006585117,0.872752294,-0.016350663
31496.725,1.6829,0.215,0.2303,-0.00243629,0.899102956,0.102018349
31496.744,1.5974,0.504,0.1955,-0.013425076,0.903251784,0.090540265
31496.765,1.6793,0.6005,0.2321,0.034413863,0.88861366,-0.032212029
31496.784,1.8295,0.5675,0.3091,0.072976555,0.855667686,0.010733945
31496.805,1.7361,0.5235,0.4081,0.066625892,0.869327217,0.12470948
31496.824,1.551,0.5119,0.5082,0.061253823,0.952803262,0.131060143
31496.844,1.5033,0.3189,0.7379,-0.123251784,1.152925586,0.066625892
31496.864,1.3586,0.0403,0.799,-0.254067278,1.218572885,-0.008053007
31496.884,0.9035,0.0849,0.8436,-0.260407747,1.107777778,-0.106411825
31496.904,0.2456,0.5143,0.6573,-0.032945973,1.168297655,0.120316004
31496.924,-0.3183,0.6072,0.2712,0.016106014,1.406503568,0.283353721
31496.944,-0.2706,-0.1747,-0.1717,-0.162782875,1.393078491,-0.157900102
31496.964,-0.0373,-0.6261,-0.3457,-0.224780836,1.334994903,-0.075902141
31496.984,-1.2046,-0.4221,-0.2822,-0.042222222,1.173914373,-0.06687054
31497.004,-2.5064,-0.821,-0.631,0.378287462,1.254454638,-0.184994903
31497.024,-3.2345,-0.3073,-0.5296,0.717043833,1.249571865,0.087370031
31497.044,-4.2174,-0.2511,-0.711,0.337777778,1.379898063,0.0090316
31497.064,-3.7684,-0.3073,-1.584,0.298970438,1.591498471,-0.181824669
31497.085,-2.8216,0.9267,-1.7446,0.482008155,1.613221203,0.134475025
31497.104,-2.0855,3.3622,-1.4587,0.19304791,1.221019368,0.510326198
31497.124,-1.6866,4.9498,-1.2052,-0.106411825,1.045545362,0.313853211
31497.144,-1.5944,3.2095,-1.2639,-0.150336391,0.862252803,-0.116167176
31497.164,-1.6273,0.3512,-1.036,-0.197441386,0.21891947,-2.714892966
31497.184,-2.1118,-0.821,-0.5327,0.11324159,0.78293578,0.887390418
31497.205,-3.4929,-0.4007,-0.4398,-0.144974516,0.835168196,0.505198777
31497.224,-1.9273,-1.2694,-0.7617,0.088103976,0.662619776,0.099571865
31497.244,-1.1313,-1.1894,-0.5589,0.197196738,0.472252803,-0.022701325
31497.264,-1.0501,-0.9377,-0.43,0.210132518,0.362426096,0.039051988
31497.285,-0.9536,-1.2975,-0.4197,0.174505607,0.352415902,0.136432212
31497.304,-0.4862,-1.2895,-0.2492,0.106411825,0.384882773,0.209398573
31497.324,0.1619,-0.8234,0.0635,0.075412844,0.409286442,0.20988787
31497.344,0.8656,-0.3922,0.3793,0.063211009,0.441498471,0.347533129
31497.364,1.8259,-0.11,0.7172,0.035147808,0.540835882,0.607217125
31497.385,2.5632,0.0177,0.8271,-0.201834862,0.787329256,0.934984709
31497.404,3.3323,-0.044,0.7978,-0.475912334,1.609561672,1.275932722
31497.425,3.0036,-0.2077,0.7037,-0.189388379,2.110122324,1.112171254
31497.444,0.8234,-0.1802,0.2156,-0.464933741,1.765759429,0.899102956
31497.464,-0.6689,0.08,-0.7398,-0.234536188,0.939622834,0.312640163
31497.484,-0.5589,-0.5296,-0.9768,0.0927421,0.84224261,0.142528033
31497.505,-0.6188,-0.54,-0.857,0.215993884,1.107288481,-0.234291539
31497.524,0.4386,0.4899,-0.0092,0.50470948,1.561722732,-0.765851172
31497.544,0.8473,0.6579,0.4502,0.411233435,1.333771662,0.052956167
31497.564,0.1741,0.8772,0.2914,-0.158634047,0.603312946,0.676279307
31497.585,-0.2541,0.7917,-0.3256,0.340458716,0.692874618,-0.337533129
31497.605,0.5962,-0.3891,-0.0354,0.22648318,0.74950051,-0.152293578
31497.625,1.1289,-0.0959,0.1985,0.106411825,0.932782875,-0.192803262
31497.644,1.5021,0.9401,0.6842,0.228440367,0.963537207,-0.200856269
31497.664,1.4606,2.2797,1.1918,0.118124363,1.06872579,-0.007808359
31497.685,1.3891,2.9163,1.35,-0.032212029,1.135351682,-0.055158002
31497.704,1.5882,1.3543,1.1069,-0.53667686,1.089469929,0.074189602
31497.724,1.1808,-0.1185,0.7825,-0.154240571,0.949867482,0.14814475
31497.745,1.0556,-1.0556,0.9114,-0.15058104,0.898134557,0.007808359
31497.764,1.1845,-1.1808,0.5461,-0.137400612,0.817104995,0.058083588
31497.785,1.3127,-0.5809,0.4288,-0.036850153,0.82540265,-0.030265036
31497.805,1.5266,0.1588,0.438,-0.086636086,0.889347604,-0.097380224
31497.824,1.5253,0.3757,0.2541,-0.05393476,0.815881753,0.038807339
31497.845,1.4074,0.2547,0.1863,0.049296636,0.736809378,0.029531091
31497.864,1.507,0.2773,0.3409,0.117879715,0.945229358,0.101284404
31497.884,1.485,0.1295,0.504,0.092008155,1.168053007,0.20841998
31497.904,1.4148,-0.0428,0.6768,-0.103231397,1.042120285,0.104699286
31497.925,1.2651,0.1008,0.7312,-0.20841998,1.015280326,-0.163272171
31497.944,0.796,0.3928,0.6952,-0.138379205,1.176839959,-0.082008155
31497.964,0.069,0.3873,0.4911,-0.067359837,1.190265036,0.194271152
31497.984,-0.1246,-0.0244,0.1576,0.011223242,1.240295617,-0.142772681
31498.004,0.2083,-0.044,0.0342,-0.018797146,1.399908257,0.04393476
31498.025,-0.1289,-0.1839,0.0617,-0.227461774,1.352324159,0.006106014
31498.045,-0.46,-0.5504,0.0373,-0.187920489,1.332793068,-0.198664628
31498.064,-1.138,-0.1851,-0.1826,-0.018797146,1.142915392,-0.074678899
31498.084,-2.394,0.0318,-0.6481,0.489826707,1.110703364,0.043445464
31498.104,-3.6139,-0.2291,-0.551,0.702640163,1.111681957,0.241865443
31498.125,-4.6267,-0.6329,-0.6646,0.23332314,1.309123344,-0.09127421
31498.145,-4.0995,-0.9059,-1.5284,0.249184506,1.604678899,-0.235759429
31498.165,-3.1056,0.5437,-1.7654,0.335331295,1.719143731,0.314831804
31498.184,-2.3463,3.4019,-1.5467,-0.059551478,1.283007136,0.552793068
31498.205,-1.2895,5.6908,-1.1918,-0.20841998,1.012833843,0.397084608
31498.224,-1.4789,2.5974,-1.1442,-0.122517839,0.823445464,-0.089571865
31498.244,-1.4997,-1.2382,-0.9768,-0.265779817,1.053109072,1.938542304
31498.264,-3.6817,0.3971,-0.8424,-0.195728848,0.876167176,0.71459735
31498.285,-2.011,-1.2425,-0.7343,-0.058817533,0.842487258,0.305800204
31498.304,-1.2181,-0.6665,-1.1032,0.188899083,0.600377166,0.133007136
31498.324,-0.8656,-0.7526,-0.8992,0.211845056,0.447849134,-0.044658512
31498.345,-0.8106,-1.1332,-0.8674,0.187196738,0.351202854,0.115922528
31498.365,-0.584,-1.4575,-0.7202,0.213792049,0.288715596,0.186707441
31498.384,0.2242,-1.2449,-0.2645,0.139847095,0.321916412,0.215504587
31498.405,0.9548,-0.8149,0.0599,0.032945973,0.335331295,0.19695209
31498.425,1.6762,-0.5021,0.4661,-0.062721713,0.388297655,0.225025484
31498.444,2.2584,-0.3836,0.8772,-0.016350663,0.607706422,0.383904179
31498.464,2.7611,-0.1943,1.2407,-0.131304791,0.882996942,0.652120285
31498.484,3.2022,0.0202,1.3073,-0.485922528,1.672038736,0.947920489
31498.505,3.3518,-0.0397,1.1619,-0.725830785,2.217502548,1.441641182
31498.524,1.2688,-0.2743,0.8149,-0.657981651,1.775514781,0.466146789
31498.544,-0.1961,-2.157,-0.7318,-0.773170234,1.221753313,0.777808359
31498.564,-0.8827,0.3415,-1.4025,0.057594292,1.070682977,0.239174312
31498.584,-0.3482,0.4062,-0.912,0.42637105,1.340846075,0.086391437
31498.604,0.1222,0.7886,-0.5473,0.590377166,1.651294597,-0.472497452
31498.624,0.7617,0.9609,-0.2395,0.2782263,1.096544343,-0.425147808
31498.644,-0.0049,-0.0819,-0.1729,0.055647299,0.344607543,0.769021407
31498.664,-1.4465,-0.3457,-0.4062,0.260407747,0.117390418,0.306289501
31498.684,0.0324,-1.3702,0.1423,0.312150866,0.528379205,-0.226972477
31498.705,1.5608,-1.7984,0.4453,0.174505607,1.278858308,-0.078093782
31498.724,0.7654,1.7666,1.1832,0.279449541,1.188562691,-0.305076453
31498.745,0.7147,3.1673,1.5296,0.183527013,1.246646279,-0.190366972
31498.764,0.8925,2.5009,1.3036,-0.203792049,1.179286442,-0.047104995
31498.784,1.2749,0.4294,0.931,-0.51911315,0.945474006,0.255524975
31498.804,1.7807,-1.8589,0.8558,-0.166442406,0.912283384,0.041488277
31498.824,1.7178,-0.6781,0.6903,-0.016595311,1.037247706,0.069796126
31498.844,1.1576,0.3537,0.4698,-0.008786952,0.980621814,0.059551478
31498.864,1.2022,-0.4612,0.2114,0.032945973,0.87030581,0.01146789
31498.884,1.3885,-1.1307,0.1185,0.069317023,0.780010194,-0.130326198
31498.904,1.62,-0.2859,0.226,0.088348624,0.770244648,-0.056625892
31498.924,1.5534,0.5956,0.2877,0.102752294,0.781957187,0.014882773
31498.945,1.6414,0.9859,0.3952,0.11324159,0.779765545,0.025382263
31498.964,1.7825,0.8986,0.5308,0.110071356,0.851518858,0.005127421
31498.984,1.8259,0.587,0.6665,-0.034658512,1.070438328,0.093476045
31499.004,1.6072,0.1167,0.744,-0.251620795,1.249082569,0.01440367
31499.024,1.2773,0.146,0.8589,-0.272609582,1.182212029,-0.147410805
31499.045,0.741,0.7892,0.8497,-0.100550459,1.18587156,0.146432212
31499.064,-0.1558,0.8968,0.2327,-0.039051988,1.419928644,0.134719674
31499.084,0.0031,-0.025,-0.1637,-0.106901121,1.46775739,-0.072487258
31499.104,-0.0849,-0.5486,-0.2425,-0.317522936,1.34158002,-0.166931702
31499.124,-0.9407,-0.4123,-0.2633,-0.200856269,1.18587156,-0.090061162
31499.144,-2.0867,-0.4099,-0.4789,0.180356779,1.227115189,-0.129592253
31499.164,-2.9755,-0.4759,-0.5999,0.710203874,1.189286442,0.067849134
31499.184,-4.3652,-0.5082,-0.4588,0.232344546,1.325229358,-0.239908257
31499.204,-4.4068,-1.1796,-1.35,0.271151886,1.640061162,-0.178409786
31499.224,-3.6151,-0.2535,-1.8338,0.631376147,1.802609582,0.648950051
31499.244,-2.2626,3.824,-1.4752,0.257726809,1.349877676,0.530091743
31499.264,-1.7404,4.846,-1.3127,-0.139357798,1.067991845,0.266269113
31499.284,-1.9774,3.6139,-1.2309,-0.030509684,0.904719674,-0.097869521
31499.305,-1.8699,0.9126,-0.7355,0.279449541,0.674576962,-1.516085627
31499.324,-1.8961,-1.2236,-0.3818,-0.43783894,0.818807339,1.19490316
31499.344,-4.6242,-1.6732,-0.708,-0.314587156,0.891783894,0.610632008
31499.365,-2.9144,-1.5992,-0.6017,-0.103965341,0.787084608,0.342905199
31499.384,-1.6493,-0.3812,-0.8125,0.101284404,0.554495413,-0.082731906
31499.404,-0.7428,-1.146,-0.3714,0.325086646,0.225025484,-0.087614679
31499.424,-0.8748,-1.3311,-0.3971,0.23941896,0.227461774,0.089327217
31499.444,-0.5345,-1.0831,-0.4612,0.283843017,0.251131498,0.1117737
31499.464,0.2767,-0.9358,-0.0238,0.217206932,0.313374108,0.113730887
31499.485,1.127,-0.5131,0.3983,0.122028542,0.338511723,0.240642202
31499.504,1.8265,-0.1228,0.7202,0.017818552,0.457115189,0.523261978
31499.525,2.4673,0.201,0.981,-0.291651376,0.888124363,0.860784913
31499.544,3.2522,0.2046,1.0757,-0.486156983,1.878022426,1.259826707
31499.564,3.3427,0.1313,1.1099,-0.245035678,2.18138634,0.930835882
31499.585,-0.3769,-1.2315,0.1124,-0.493730887,1.504852192,1.074587156
31499.605,-0.9041,-0.6982,-0.777,-0.322150866,0.802701325,0.515932722
31499.625,-0.2517,-0.7233,-0.9505,0.133496432,0.88714577,0.131304791
31499.645,0.0061,0.2095,-0.595,0.257237513,1.064821611,0.025382263
31499.664,0.3873,0.8082,-0.1283,0.388297655,1.52853211,-0.505932722
31499.684,1.1222,0.4881,0.1503,0.358766565,1.68058104,-0.281151886
31499.705,0.9438,-0.0983,0.2462,-0.24088685,0.822721713,0.65675841
31499.724,-0.4557,0.3848,-0.3793,0.203302752,0.32459735,0.037094801
31499.744,0.2871,-0.785,-0.0593,0.221600408,0.447849134,-0.158634047
31499.764,0.8088,-0.7672,0.2193,0.15204893,0.901549439,0.064923547
31499.784,1.0244,0.1698,0.6628,0.105188583,1.141946993,-0.249429154
31499.805,1.0666,1.6139,1.2443,0.17011213,1.187584098,-0.29116208
31499.824,0.945,2.3097,1.4258,-0.058328236,1.218572885,0.022701325
31499.844,1.003,1.0751,1.1423,-0.383659531,0.983302752,0.312395515
31499.864,1.4771,-1.124,0.7062,-0.160591233,0.927910296,0.134964322
31499.885,1.6976,-1.1692,0.3286,0.065168196,0.969398573,0.221111111
31499.904,1.2908,-0.5773,0.2633,-0.021233435,0.875433231,0.104699286
31499.924,1.5736,-1.2175,0.0965,0.024159021,0.79733945,0.033924567
31499.944,1.835,-1.1949,0.1991,0.064923547,0.785372069,-0.097624873
31499.964,1.9126,-0.3262,0.2834,0.048807339,0.792456677,0.012691131
31499.985,1.7043,0.2963,0.3067,0.017818552,0.806360856,0.070285423
31500.004,1.6945,0.5296,0.3732,0.062966361,0.822232416,-0.088348624
31500.024,1.8796,0.6866,0.5217,0.099327217,0.881049949,-0.10567788
31500.045,1.7666,0.5235,0.5974,0.126666667,1.076289501,0.2045158
31500.064,1.4759,0.1649,0.5803,-0.044658512,1.158053007,0.252844037
31500.084,1.4728,-0.0635,0.5608,-0.273832824,1.277879715,-0.280907238
31500.105,0.9682,0.3903,0.741,-0.224291539,1.104362895,-0.143261978
31500.124,-0.2022,0.8589,0.6426,-0.067359837,1.127054027,0.306289501
31500.144,-0.4319,0.4801,0.3176,-0.073700306,1.406992864,0.090540265
31500.164,0.1894,-0.4691,0.0409,-0.168154944,1.429928644,-0.182558614
31500.185,0.1967,-0.8277,-0.0733,-0.157420999,1.237125382,-0.051009174
31500.205,-0.7483,-0.4307,-0.2315,-0.063455657,1.212966361,-0.049296636
31500.224,-1.7911,-0.2016,-0.6823,0.374872579,1.153170234,-0.042222222
31500.244,-2.6072,-0.361,-0.7489,0.718990826,1.182945973,0.057349643
31500.264,-4.4074,-0.5211,-0.5479,0.227461774,1.269582059,-0.208909276
